"ESTIMATE"
"TCGA-DJ-A3VJ-01"	"0.810644543657175"
"TCGA-DJ-A3VK-01"	"0.864796009572095"
"TCGA-DJ-A3VL-01"	"0.722619217746927"
"TCGA-DJ-A3VM-01"	"0.92367440854739"
"TCGA-DJ-A4UL-01"	"0.846699144577217"
"TCGA-DJ-A4UP-01"	"0.731885726932513"
"TCGA-DJ-A4UQ-01"	"0.841070735532679"
"TCGA-DJ-A4UR-01"	"0.849375598322933"
"TCGA-DJ-A4UT-01"	"0.639275818478882"
"TCGA-DJ-A4UW-01"	"0.778525076908804"
"TCGA-DJ-A4V0-01"	"0.703906690685105"
"TCGA-DJ-A4V2-01"	"0.866987506013051"
"TCGA-DJ-A4V4-01"	"0.870016034201948"
"TCGA-DJ-A4V5-01"	"0.761899973508781"
"TCGA-DO-A1JZ-01"	"0.928600634422544"
"TCGA-DO-A1K0-01"	"0.910703944141237"
"TCGA-DO-A2HM-01"	"0.537536742690774"
"TCGA-E3-A3DY-01"	"0.847606408602398"
"TCGA-E3-A3DZ-01"	"0.942919617921865"
"TCGA-E3-A3E0-01"	"0.878936907602736"
"TCGA-E3-A3E1-01"	"0.872685448775444"
"TCGA-E3-A3E2-01"	"0.728457083210326"
"TCGA-E3-A3E3-01"	"0.910776010443169"
"TCGA-E3-A3E5-01"	"0.904980523349044"
"TCGA-E8-A242-01"	"0.683652699930497"
"TCGA-E8-A2EA-01"	"0.644095462147189"
"TCGA-E8-A3X7-01"	"0.832250283878148"
"TCGA-E8-A413-01"	"0.745892585079283"
"TCGA-E8-A414-01"	"0.752017616820369"
"TCGA-E8-A415-01"	"0.881763716408254"
"TCGA-E8-A416-01"	"0.881515711680297"
"TCGA-E8-A417-01"	"0.8483097738775"
"TCGA-E8-A418-01"	"0.906431531993717"
"TCGA-E8-A419-01"	"0.755390057972096"
"TCGA-E8-A432-01"	"0.793805027774567"
"TCGA-E8-A433-01"	"0.791157751259303"
"TCGA-E8-A434-01"	"0.88566252237476"
"TCGA-E8-A436-01"	"0.78668211105264"
"TCGA-E8-A437-01"	"0.890047566755884"
"TCGA-E8-A438-01"	"0.868833058906565"
"TCGA-E8-A44K-01"	"0.834991070485329"
"TCGA-E8-A44M-01"	"0.624653340947944"
"TCGA-EL-A3CL-01"	"0.903348524713662"
"TCGA-EL-A3CM-01"	"0.798212799728599"
"TCGA-EL-A3CN-01"	"0.743301605757559"
"TCGA-EL-A3CO-01"	"0.612858760543986"
"TCGA-EL-A3CP-01"	"0.907449944981708"
